,"(2,3-dihydroxy-3-methylbutanoate)","(2,5-diaminohexanoate)",(3-hydroxypyridine),(3-methyladenine),(4-oxoproline),"(5,6-dihydrothymine)",(alanyl-leucine),(dehydroalanine),(glycero-3-phosphoethanolamine),(indoleacrylate),(leucyl-leucine),(lipoate),(N6-acetyl-lysine),(queuine),2-aminobutanoate,2-oxoglutarate,2'-deoxyguanosine,2'-deoxyuridine,"3',5'-cyclic-AMP",4-guanidinobutanoate,4-hydroxy-proline,7-methyladenine,adenine,adenosine,alanine,aminoadipic acid,arginine,asparagine,aspartate,betaine,biotin,carnitine,citrulline,creatinine,cytidine,cytosine,decanoate,disaccharide (maltose),ergothioneine,fumarate,glutamate,glutamine,guanine,guanosine,hypoxanthine,inosine,isoleucine,lactate,laurate,leucine,lysine,methionine,monosaccharide (glucose),myristate,N-acetyl-glutamate,N-acetylornithine,nicotinamide,nicotinate,oleate,palmitate,palmitoleate,pantothenate,phenylalanine,proline,pyridoxine,pyroglutamate,raffinose,salicylate,serine,stachyose,stearate,succinate,taurine,threonine,thymidine,thymine,tryptophan,tyrosine,uracil,urate,uridine,urocanate,valine,xanthine,xylitol
rplo 126 (Gemmatimonadetes),0.03580545936981939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22794527316148872,0.0,0.28559238808941173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rplo 127 (Acidobacteria),0.07716874177856503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16690622573707253,0.02776034203474602,0.0,0.0,0.0,0.0,0.19770417477441948,0.0,0.2068061127386269,0.0,0.0,0.0,0.04679727342798177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09575861611439813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15579465533206682,0.062126326998362395,0.0,0.0,0.0,0.0,0.045503821547857835,0.0,0.0,0.0,0.0,0.0,0.039951775787941304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006582178081026177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06448944374007985,0.0,0.16385002415443073,0.0
rplo 128 (Acidobacteria),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rplo 129 (Proteobacteria),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.974706733476769e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042640249817758616,0.0,0.0,0.0,0.08441676476824246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00925948793568356,0.0,0.0,0.0,0.0
rplo 13 (Proteobacteria),0.0,0.0,0.0,0.0,0.2924341376334037,0.0,0.0,0.0,0.0,0.16787765701267274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017332737954076128,0.0,0.0,0.0,0.17850676969428297,0.0,0.0,0.0,0.0,0.0,0.10979228115708442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3404199418816318,0.0,0.0,0.25544073392532907,0.2834581730390249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28175246318050745,0.0,0.0,0.0,0.0,0.0,0.056698772134239364,0.0,0.0,0.0,0.0,0.6255591466411603,0.4748637358004366,0.09733257505482153,0.0,0.8855100776923441,0.0,0.0,0.0,0.0,0.0,0.0,0.16821203233913787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rplo 130 (Verrucomicrobia),0.026814383813712827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17586788401392392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006223264651958153,0.0,0.0,0.3240478796339891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17835084496816722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015402038870466971,0.0,0.0,0.0,0.0,0.0,0.05321791253239206,0.0,0.04070898436400687,0.002798003645637701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044774137419512035,0.0,0.0,0.0,0.0,0.0
rplo 131 (Proteobacteria),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7233984566471905e-17,0.0,0.0,0.0,0.0,0.0,0.0
rplo 132 (Proteobacteria),0.3157810879413732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rplo 133 (Proteobacteria),0.0,0.0,0.0,0.0,0.08120634549841498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03111330906064276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11712204056475112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006893706618958683,0.0,0.16482567865190947,0.0,0.0,0.0,0.0,0.0
rplo 135 (Actinobacteria),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rplo 136 (Cyanobacteria),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7996371615740364e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rplo 137 (Proteobacteria),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rplo 138 (Bacteroidetes),0.038999520005908284,0.0,0.0,0.0,0.20081658813856443,0.014771410706852704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008809738094138654,0.0,0.0,0.0,0.0,0.0,0.0,0.1754470109684008,0.0,0.0,0.0,0.0,0.13267689118649584,0.0,0.0,0.6147515174228476,0.0,0.0,0.0,0.0,0.05275188925349272,0.0,0.0,0.3782660423173306,0.0,0.0,0.0,0.0,0.0,0.019716562641216694,0.05942798937574475,0.0,0.0,0.0,0.13279151973993922,0.0,0.0,0.0,0.0,0.01580658387712894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05466090062839889,0.0,0.0,0.4786634904846333,0.0,0.0,0.0,0.4177141570139205,0.0,0.0,0.0,0.0,0.12338894611370972,0.0,0.0,0.0,0.0,0.0,0.0
rplo 139 (Actinobacteria),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008157532734539483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rplo 14 (Proteobacteria),0.017765783950688365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032584040382353198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374702598283219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01974066441857564,0.0,0.113655176600459,0.0,0.0,0.06764312071661475,0.0,0.0
rplo 140 (Chloroflexi),0.14139271240363088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2573586987355691,0.0,0.0,0.05939418198544885,0.0,0.0,0.0,0.0,0.0,0.19154047694290643,0.0,0.1290735712674316,0.15079298205355926,0.0,0.0,0.0,0.0,0.06488098767895817,0.0,0.0,0.0,0.05029101212619798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3658169129641636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05756698563975737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10454735619914744,0.0,0.0,0.1218194296924022,0.04265961825659995,0.0,0.0,0.0,0.20859795644009246,0.0,0.0
rplo 141 (Firmicutes),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050865509620592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2017374680009169,0.0,0.0,0.04093224561250548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049642454448224904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12314388389001263,0.0,0.0,0.09275452034148775,0.0,0.0
rplo 142 (Actinobacteria),0.05704605839816358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1152309932210132,0.0,0.0,0.0,0.0,0.0,0.0,0.029477637645400654,0.0,0.0,0.0,0.2980762325308999,0.0,0.0,0.0,0.11698963649763193,0.0,0.0,0.0,0.0,0.0,0.17341645919719698,0.0,0.0,0.0,0.0,0.0,0.09238812287461103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10507419192658057,0.03052612809608627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06990229770729778,0.0,0.0,0.029964301625838033,0.08012855106671472,0.020642578557456766,0.0,0.0,0.17414713571708648,0.0,0.0
rplo 143 (Actinobacteria),0.0,0.06037814401198925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03849367419333149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005267181670824877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01121662506992728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011407295221747299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000280944638156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125341899785672,0.0,0.06705191129992348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10268646131669913,0.0,0.0
rplo 144 (Cyanobacteria),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027700269291915294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036729784622060594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19815253014637993,0.0,0.0,0.0,0.23837267023318556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0985121236303989,0.13778371179801496,0.0,0.0,0.0,0.0,0.0,0.0,0.05654576135950969,0.0,0.0,0.04115809498354442,0.0,0.0,0.0,0.0,0.0,0.0,0.029300742524672293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rplo 145 (Actinobacteria),0.016038707951050078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14826131187787753,0.0,0.0,0.0,0.0,0.0,0.0014877113851004744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rplo 146 (Chloroflexi),0.0,0.0,0.0,0.0,0.0,0.003329851446947587,0.0,0.0,0.0,0.0,0.2166740184124492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24489153921692258,0.0,0.0,0.0,0.0,0.0,0.1204278730521428,0.0,0.0,0.0,0.09417729748272648,0.0,0.0,0.05678070420546396,0.0,0.0
rplo 147 (Actinobacteria),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13105850048049225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08220720407306029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014060533263990354,0.0,0.0,0.1198671072458543,0.18936624236363742,0.0,0.0,0.0,0.0,0.0,0.06501215518912787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012628734291192732,0.0,0.0,0.0,0.0,0.4218507333626017,0.0,0.0,0.0,0.0,0.0,0.0,0.09894449202792711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13506432293018167,0.0,0.07479006231425223,0.0,0.0,0.0,0.0009876654541154863,0.3411051354060575,0.0,0.0,0.0,0.0,0.0
rplo 148 (Chloroflexi),0.0,0.030523737802397748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rplo 149 (Actinobacteria),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06530658897588577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rplo 15 (Firmicutes),0.03115403712976199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050790564859202116,0.0,0.0,0.007737574783464892,0.0,0.0,0.0,0.055690942270091366,0.0,0.0,0.0,0.0,0.14531701889411325,0.0,0.0,0.3211343438771292,0.0,0.0,0.0813003041094738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4852539652276192,0.0,0.0,0.050884951959931625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1616753725401666,0.0,0.0,0.06443479719246573,0.0,0.0,0.10406981203085039,0.0,0.0,0.0,0.16011023052919993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24334340532180088,0.0,0.0,0.0,0.08346708462488443,0.0,0.06350127957339641,0.0,0.0,0.0,0.09298518643061048,0.06109834502032502,0.0,0.0,0.029021928082370828,0.0,0.0
rplo 150 (Actinobacteria),0.0196986120279337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21974451361584263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041920209570479705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06256076176078318,0.0,0.0,0.0,0.0,0.019722883580285188,0.0,0.0
rplo 151 (Actinobacteria),0.018236702087323576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11899035679507067,0.0,0.0,0.0,0.0,0.0,0.23593159864400695,0.0,0.0,0.0,0.0,0.11513955714967944,0.0,0.0,0.022228461286178947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164749343741672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005904351938706068,0.0,0.0,0.0,0.0,0.0,0.16686910949532302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03744091644567128,0.0,0.0
rplo 152 (Bacteroidetes),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15919922912621565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rplo 153 (Bacteroidetes),0.05230203608731175,0.0,0.0,0.0,0.0,0.0,0.0,0.4710059819934915,0.12584357878714406,0.0,0.0,0.08216540684462768,0.0,0.07864983204190808,0.0,0.15549932997308263,0.0,0.06410902981443212,0.09606400994773748,0.0,0.0,0.002802470721499594,0.0,0.0,0.0,0.11429727800053725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003737023617533025,0.012378309252383436,0.0,0.0,0.030794146713251053,0.0,0.0,0.0,0.0,0.0,0.20671300469003995,0.0,0.0653030755009173,0.0,0.0,0.0,0.0,0.010113747556014041,0.0,0.0,0.4345067285659944,0.0,0.0,0.055856804339577903,0.39956134029131507,0.3749750303482077,0.0,0.0,0.0,0.3027042097407794,0.0,0.0,0.0,0.0,0.023297945586682134,0.0,0.0,0.0,0.09188216113998117,0.0,0.0,0.0,0.012348118064657264,0.0,0.0,0.4009857229815981,0.0,0.10149082785924839,0.0
rplo 154 (Proteobacteria),0.04646386244910944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09626358422959647,0.0,0.0
rplo 155 (Proteobacteria),0.09664973151432613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5407729200596688,0.0,0.04389506230351296,0.12040703063237394,0.0,0.0,0.0,0.0,0.019027266303654894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019852552208734824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03529968180787365,0.1298310138447701,0.021235836859874742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14331232669193705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103472500455773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437565024371478,0.0,0.0,0.07281333755735225,0.0,0.0,0.0
rplo 156 (Proteobacteria),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rplo 157 (Bacteroidetes),0.02174178341445142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018843614109294998,0.0,0.0,0.0,0.0,0.0,0.0,0.0383918657751761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1202906541225363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03549869454416576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
